,school_id,intervention,actual_mean,predicted_mean,error
506,107581,0,33.21,32.54220000000002,0.6677999999999784
507,105888,0,31.41,31.73280000000002,0.3228000000000186
508,105014,0,34.64,33.85659999999999,0.7834000000000074
509,105521,0,39.65,37.74550000000005,1.904499999999949
510,107714,0,37.73,36.47580000000001,1.2541999999999902
511,107900,0,35.25,33.732899999999994,1.5171000000000063
512,109055,0,34.36,31.60710000000001,2.7528999999999897
513,105211,0,37.5,36.286300000000004,1.2136999999999958
514,106586,0,36.83,36.16049999999997,0.6695000000000277
515,104569,0,35.76,34.34430000000007,1.41569999999993
516,105753,0,37.27,34.44780000000002,2.822199999999981
517,105905,0,32.3,32.44710000000002,0.1471000000000231
518,106112,0,37.55,31.391999999999985,6.158000000000012
519,159503,0,34.61,30.559400000000014,4.050599999999985
520,106776,0,37.25,36.135400000000004,1.1145999999999958
521,106528,0,36.61,35.51560000000001,1.094399999999986
522,104423,0,32.48,31.800900000000016,0.6790999999999805
523,108038,0,32.13,31.729100000000038,0.4008999999999645
524,106684,0,32.36,32.88140000000001,0.5214000000000141
525,105251,0,34.14,33.673899999999975,0.4661000000000257
526,105350,0,32.34,32.76460000000004,0.4246000000000336
527,108298,0,34.84,32.36090000000002,2.479099999999981
528,104977,0,37.88,37.20340000000003,0.6765999999999721
529,106718,0,37.55,36.20030000000004,1.349699999999956
530,105204,0,34.38,34.406700000000036,0.026700000000033697
531,104717,0,33.79,34.37209999999999,0.5820999999999898
532,105012,0,34.81,35.3416,0.5315999999999974
533,105215,0,32.65,33.34240000000004,0.6924000000000419
534,105237,0,34.91,35.02159999999997,0.11159999999997439
535,104708,0,34.92,32.86820000000001,2.051799999999993
536,105131,0,35.5,34.9606,0.5394000000000005
537,107298,0,36.62,34.80199999999994,1.8180000000000547
538,160513,0,34.52,32.821099999999966,1.6989000000000374
539,107716,0,33.08,33.74209999999997,0.6620999999999739
540,108306,0,31.93,30.24719999999999,1.682800000000011
541,105728,0,30.73,32.04120000000002,1.3112000000000172
542,105499,0,31.44,35.6713,4.231300000000001
543,107411,0,33.55,33.45320000000004,0.09679999999995914
544,107248,0,35.32,33.923700000000025,1.3962999999999752
545,107230,0,38.55,36.15720000000003,2.3927999999999656
546,108523,0,32.53,30.149000000000033,2.3809999999999683
547,136616,0,32.01,30.7385,1.2714999999999996
548,108362,0,32.47,32.19889999999997,0.27110000000002543
549,109504,0,33.16,27.639199999999995,5.520800000000001
550,105672,0,31.32,32.09000000000003,0.7700000000000315
551,108053,0,32.04,32.399099999999976,0.35909999999997666
552,107220,0,37.62,36.28619999999994,1.3338000000000605
553,107409,0,36.51,35.27840000000006,1.2315999999999363
554,108813,0,32.88,28.40880000000003,4.471199999999971
555,105843,0,35.45,35.56569999999995,0.11569999999994707
556,105152,0,35.72,33.53069999999997,2.1893000000000313
557,107136,0,30.85,29.50529999999997,1.3447000000000315
558,105628,0,33.04,35.1462,2.106200000000001
559,106987,0,34.69,32.94680000000001,1.7431999999999874
560,136494,0,34.89,32.575599999999994,2.3144000000000062
561,106980,0,34.63,31.738800000000005,2.8911999999999978
562,104435,0,32.67,31.965800000000026,0.7041999999999753
563,104865,0,35.26,33.96320000000004,1.2967999999999549
564,107015,0,31.94,32.79820000000004,0.8582000000000356
565,105389,0,37.15,36.562800000000024,0.5871999999999744
566,107428,0,31.91,32.16209999999999,0.252099999999988
567,104578,0,38.7,37.129299999999965,1.5707000000000377
568,105767,0,34.74,35.02859999999995,0.28859999999994557
569,105106,0,37.2,36.850599999999964,0.34940000000003835
570,105680,0,35.31,34.63419999999997,0.6758000000000308
571,107262,0,37.15,34.864600000000046,2.285399999999953
572,157512,0,31.7,26.29280000000001,5.407199999999989
573,106991,0,33.29,32.21159999999999,1.0784000000000091
574,136619,0,32.38,29.623099999999994,2.756900000000009
575,107741,0,34.1,33.32599999999995,0.7740000000000506
576,107565,0,33.86,34.197000000000024,0.3370000000000246
577,107702,0,31.41,31.56619999999998,0.15619999999998058
578,105675,0,35.36,34.74460000000001,0.6153999999999868
579,107450,0,38.37,35.49109999999995,2.878900000000044
580,106906,0,33.68,32.506499999999974,1.1735000000000255
581,104532,0,32.36,32.83220000000003,0.47220000000002926
582,107786,0,34.73,32.950900000000004,1.7790999999999926
583,105589,0,33.94,34.62690000000002,0.6869000000000227
584,104878,0,35.99,34.918899999999944,1.0711000000000581
585,104586,0,35.16,34.56559999999996,0.5944000000000358
586,106701,0,30.9,30.085900000000017,0.8140999999999821
587,136482,0,31.52,30.343099999999986,1.176900000000014
588,107540,0,32.32,31.095200000000027,1.2247999999999735
589,105757,0,34.94,34.72700000000003,0.21299999999996544
590,108121,0,35.31,34.34289999999998,0.9671000000000234
591,105023,0,36.17,36.13880000000003,0.03119999999996992
592,107896,0,33.3,31.821000000000023,1.4789999999999743
593,104748,0,38.06,35.8657,2.1943000000000055
594,106709,0,30.88,30.86730000000005,0.012699999999949085
595,106353,0,33.29,33.149399999999986,0.14060000000001338
596,107086,0,33.95,33.99869999999997,0.04869999999996821
597,105814,0,33.71,33.822200000000024,0.11220000000002273
598,109606,0,32.56,31.94039999999997,0.6196000000000339
599,106612,0,33.04,33.4629,0.4228999999999985
600,105048,0,36.0,35.49,0.509999999999998
601,104900,0,38.26,36.00390000000005,2.2560999999999467
602,159519,0,31.26,31.67900000000004,0.41900000000003956
603,108009,0,36.46,30.937699999999985,5.5223000000000155
604,136423,0,31.35,30.3223,1.027700000000003
605,106472,0,32.57,33.24440000000001,0.6744000000000128
606,104829,0,34.13,34.099300000000056,0.030699999999946215
607,109642,0,31.65,31.80870000000004,0.15870000000004225
608,105523,0,33.31,33.33439999999997,0.02439999999996445
609,106544,0,39.38,38.28260000000006,1.0973999999999435
610,107806,0,31.63,32.28050000000007,0.6505000000000685
611,104488,0,36.41,34.07449999999997,2.3355000000000246
612,107263,0,31.65,32.126000000000055,0.47600000000005593
613,105127,0,33.57,35.2446,1.674599999999998
614,159544,0,31.14,30.415,0.7250000000000014
615,109207,0,33.03,28.703300000000016,4.326699999999985
616,136883,0,32.27,31.12309999999998,1.1469000000000236
617,104871,0,34.26,34.561600000000055,0.3016000000000574
618,106877,0,32.76,32.75720000000004,0.0027999999999579472
619,109249,0,31.14,29.416199999999993,1.7238000000000078
620,106823,0,32.5,33.060500000000005,0.5605000000000047
621,109557,0,31.13,33.574600000000004,2.4446000000000048
622,106707,0,34.0,33.66000000000001,0.3399999999999892
623,104502,0,35.47,29.56690000000001,5.903099999999988
624,105219,0,37.42,36.51500000000003,0.9049999999999727
625,107905,0,34.79,33.24079999999998,1.5492000000000203
626,106196,0,33.65,30.505999999999993,3.1440000000000055
627,105550,0,33.0,33.98069999999999,0.9806999999999917
628,105710,0,31.48,35.43519999999998,3.95519999999998
629,107458,0,34.55,33.121800000000036,1.4281999999999613
630,107763,0,35.39,34.96309999999998,0.4269000000000176
631,106590,0,35.21,34.18739999999998,1.0226000000000184
632,104606,0,32.32,32.686300000000045,0.36630000000004515
633,104637,0,32.96,33.60150000000002,0.6415000000000219
634,104759,0,33.76,33.91980000000005,0.1598000000000539
635,106530,0,35.7,35.77209999999995,0.0720999999999492
636,108185,0,38.82,30.825399999999995,7.9946000000000055
637,106323,0,35.13,34.011800000000044,1.118199999999959
638,107105,0,31.46,32.33810000000003,0.8781000000000319
639,107077,0,32.6,32.464799999999975,0.13520000000002597
640,240001,0,31.32,32.204200000000036,0.8842000000000354
641,136815,0,30.89,31.1967,0.3066999999999993
642,109012,0,32.53,29.99820000000002,2.5317999999999827
643,106828,0,33.72,32.059699999999964,1.660300000000035
644,106533,0,33.54,33.94229999999998,0.40229999999998256
645,109445,0,34.64,32.8431,1.7969000000000008
646,109613,0,32.27,31.525699999999986,0.7443000000000168
647,104879,0,31.05,34.67580000000001,3.625800000000009
648,104455,0,34.03,33.23820000000005,0.7917999999999523
649,106979,0,32.76,32.79859999999999,0.038599999999995305
650,107541,0,32.64,32.33539999999999,0.30460000000000775
651,136424,0,33.11,30.504900000000006,2.605099999999993
652,107752,0,33.45,33.250199999999964,0.19980000000003884
653,105961,0,33.33,32.33839999999996,0.9916000000000409
654,136557,0,33.45,32.44459999999999,1.0054000000000158
655,104834,0,38.39,37.705999999999975,0.6840000000000259
656,106927,0,35.95,34.28169999999997,1.6683000000000305
657,106866,0,30.92,31.89270000000002,0.9727000000000174
658,109679,0,32.94,32.968900000000026,0.02890000000002857
659,104959,0,38.98,37.333700000000015,1.6462999999999823
660,159505,0,33.51,33.078300000000034,0.4316999999999638
661,109076,0,32.73,30.114299999999993,2.615700000000004
662,106018,0,32.54,32.29099999999997,0.24900000000003075
663,136895,0,33.97,31.930899999999966,2.039100000000033
664,106687,0,38.07,37.416100000000014,0.6538999999999859
665,106235,0,31.33,31.059799999999985,0.2702000000000133
666,106479,0,32.84,32.20050000000003,0.6394999999999769
667,136473,0,31.81,31.667399999999972,0.14260000000002648
668,107754,0,34.97,33.230099999999965,1.7399000000000342
669,107667,0,38.68,36.62929999999996,2.0507000000000417
670,104762,0,32.07,34.96319999999999,2.893199999999993
671,106805,0,33.0,31.743899999999993,1.256100000000007
672,108826,0,32.56,26.215800000000016,6.3441999999999865
673,158001,0,33.9,35.80430000000001,1.9043000000000134
674,104446,0,30.8,31.018900000000016,0.21890000000001564
675,105463,0,34.95,34.06759999999999,0.8824000000000112
676,105268,0,35.96,35.231700000000025,0.728299999999976
677,107731,0,33.13,33.15250000000004,0.02250000000003638
678,105368,0,37.72,37.27679999999996,0.44320000000004
679,105059,0,34.67,34.95690000000002,0.28690000000001703
680,136759,0,34.16,32.23869999999997,1.9213000000000235
681,106971,0,31.67,30.827200000000026,0.8427999999999756
682,105153,0,38.03,35.73830000000005,2.291699999999949
683,106333,0,34.83,34.761399999999966,0.06860000000003197
684,107787,0,36.81,33.0566,3.753399999999999
685,109420,0,31.87,30.614499999999957,1.255500000000044
686,104729,0,38.29,36.714999999999975,1.5750000000000242
687,106019,0,33.47,33.09209999999995,0.37790000000004653
688,105302,0,34.78,33.09309999999999,1.6869000000000085
689,105582,0,35.97,35.63569999999997,0.33430000000002735
690,105501,0,33.17,33.69940000000003,0.529400000000031
691,105669,0,33.2,34.39939999999995,1.1993999999999474
692,107852,0,32.2,32.19459999999996,0.005400000000044258
693,105222,0,35.13,34.86760000000005,0.2623999999999498
694,105123,0,36.24,35.527599999999936,0.7124000000000663
695,107508,0,35.29,34.86839999999997,0.4216000000000264
696,108271,0,32.33,30.896499999999964,1.4335000000000342
697,104735,0,34.81,34.29759999999998,0.5124000000000208
698,104828,0,35.58,35.24829999999998,0.3317000000000192
699,106336,0,35.16,34.822599999999966,0.3374000000000308
700,105583,0,35.68,35.476499999999945,0.20350000000005508
701,106146,0,33.98,31.918400000000005,2.0615999999999914
702,108541,0,31.31,28.938199999999973,2.371800000000025
703,106558,0,36.87,34.94329999999995,1.9267000000000465
704,105485,0,36.85,34.59829999999999,2.251700000000014
705,106664,0,39.23,37.086400000000005,2.143599999999992
706,108757,0,32.5,30.6281,1.8719000000000001
707,106364,0,37.73,36.06000000000001,1.6699999999999875
708,106876,0,31.98,31.740300000000012,0.23969999999998848
709,105915,0,33.23,31.816900000000015,1.4130999999999823
710,109104,0,31.03,29.311700000000034,1.7182999999999673
711,106658,0,34.78,35.03780000000003,0.25780000000003156
712,107775,0,36.57,35.23050000000003,1.3394999999999726
713,105580,0,33.15,33.84600000000003,0.6960000000000335
714,105183,0,33.14,33.73579999999998,0.5957999999999828
715,108373,0,36.04,33.52719999999998,2.51280000000002
716,106925,0,37.4,35.27930000000003,2.120699999999971
717,107827,0,33.61,34.00180000000003,0.3918000000000319
718,108018,0,30.83,29.25589999999998,1.5741000000000192
719,136566,0,33.66,32.41949999999998,1.2405000000000186
720,104874,0,31.44,33.02300000000002,1.5830000000000162
721,106468,0,35.72,34.85889999999996,0.861100000000036
722,107159,0,35.33,31.151299999999996,4.178700000000003
723,107466,0,31.89,31.04209999999999,0.8479000000000099
724,106617,0,32.79,34.11849999999998,1.328499999999984
725,158006,0,31.17,32.17500000000004,1.005000000000038
726,104591,0,32.32,33.64180000000002,1.3218000000000174
727,109352,0,32.13,30.66810000000006,1.4618999999999431
728,108535,0,37.29,26.68850000000001,10.60149999999999
729,106250,0,35.16,33.71109999999997,1.4489000000000232
730,109447,0,32.68,31.32859999999998,1.3514000000000195
731,106330,0,32.24,33.600500000000004,1.3605000000000018
732,107023,0,30.7,29.68179999999998,1.018200000000018
733,105823,0,35.62,35.55399999999997,0.06600000000003092
734,105370,0,38.14,35.89739999999999,2.24260000000001
735,105409,0,37.64,34.50799999999998,3.132000000000019
736,108534,0,37.5,33.242399999999996,4.257600000000004
737,105740,0,38.17,36.36380000000003,1.8061999999999685
738,106057,0,32.77,31.662099999999988,1.107900000000015
739,105597,0,37.6,36.00909999999996,1.5909000000000404
740,136650,0,32.06,31.316099999999974,0.7439000000000284
741,106285,0,32.23,31.44540000000002,0.7845999999999762
742,106622,0,33.89,33.66589999999997,0.2241000000000284
743,105459,0,35.76,34.829100000000054,0.9308999999999443
744,104887,0,31.41,31.67229999999997,0.26229999999997133
745,104978,0,37.57,36.98610000000005,0.5838999999999501
746,107789,0,39.06,36.646099999999976,2.4139000000000266
747,104948,0,39.46,38.0358,1.424199999999999
748,105850,0,32.05,32.97290000000003,0.922900000000034
749,106463,0,35.14,34.82949999999999,0.31050000000001177
750,106207,0,31.29,31.849899999999977,0.5598999999999776
751,107149,0,31.8,32.16300000000003,0.3630000000000315
752,158501,0,37.64,35.61109999999999,2.0289000000000073
753,106697,0,33.3,33.31950000000004,0.01950000000004337
754,107834,0,32.17,32.851200000000006,0.681200000000004
755,106225,0,32.63,31.960400000000046,0.6695999999999565
756,105433,0,35.85,35.57869999999995,0.2713000000000534
757,105627,0,32.26,33.496300000000055,1.2363000000000568
758,106137,0,35.36,32.7923,2.567700000000002
759,107818,0,31.47,31.703399999999984,0.2333999999999854
760,104740,0,32.3,32.96050000000003,0.6605000000000345
761,106211,0,34.79,31.781,3.0090000000000003
762,159001,0,36.8,35.332500000000024,1.4674999999999727
763,105064,0,36.79,36.29809999999998,0.49190000000002243
764,108085,0,37.83,30.851000000000003,6.978999999999996
765,104726,0,38.22,35.226800000000004,2.9931999999999945
766,106574,0,37.47,35.86889999999997,1.6011000000000308
767,106637,0,33.15,31.641800000000003,1.508199999999995
768,106786,0,34.18,34.38019999999999,0.20019999999998817
769,105876,0,32.91,32.17669999999999,0.733300000000007
770,109849,0,32.06,31.80919999999997,0.25080000000003366
771,106178,0,35.63,31.03729999999998,4.592700000000022
772,104616,0,35.62,32.71470000000002,2.9052999999999756
773,108001,0,33.75,33.8473,0.09729999999999706
774,106043,0,31.33,32.51619999999997,1.186199999999971
775,109757,0,32.08,32.10019999999997,0.02019999999997424
776,105109,0,35.84,35.56210000000003,0.27789999999997406
777,105717,0,35.15,34.97920000000005,0.1707999999999501
778,108152,0,30.84,30.860400000000013,0.020400000000012852
779,104945,0,36.67,32.1678,4.502200000000002
780,106965,0,36.83,35.38679999999998,1.4432000000000187
781,106107,0,37.15,35.41710000000006,1.7328999999999368
782,105334,0,33.2,33.90599999999997,0.7059999999999675
783,109785,0,32.13,29.588000000000008,2.5419999999999945
784,105275,0,34.58,34.039500000000004,0.5404999999999944
785,105013,0,35.15,34.45740000000005,0.692599999999949
786,105479,0,37.2,36.52369999999997,0.6763000000000332
787,104946,0,37.91,35.038299999999964,2.8717000000000326
788,105393,0,34.77,35.43979999999997,0.6697999999999666
789,106496,0,37.05,35.63550000000005,1.414499999999947
790,107937,0,38.8,34.79120000000003,4.008799999999965
791,106308,0,33.35,33.97179999999996,0.6217999999999577
792,109774,0,30.89,30.701799999999984,0.18820000000001613
793,105593,0,37.55,34.48060000000003,3.069399999999966
794,105796,0,39.72,37.059399999999926,2.6606000000000734
795,105089,0,35.13,34.47720000000006,0.6527999999999423
796,136716,0,35.8,34.466100000000054,1.333899999999943
797,107556,0,33.83,33.54709999999996,0.28290000000004056
798,107290,0,35.16,35.13939999999997,0.020600000000023044
799,106723,0,31.98,32.08030000000001,0.10030000000000783
800,107690,0,35.94,34.71210000000002,1.227899999999977
801,105073,0,35.83,34.32160000000003,1.5083999999999662
802,136707,0,33.35,31.869099999999975,1.4809000000000268
803,107477,0,31.33,32.129499999999986,0.7994999999999877
804,158502,0,36.62,36.19929999999995,0.42070000000004626
805,107288,0,33.25,33.3548,0.10479999999999734
806,106904,0,32.69,32.81120000000003,0.12120000000003017
807,107205,0,35.09,32.05060000000002,3.0393999999999863
808,105821,0,38.17,35.04029999999998,3.129700000000021
809,105803,0,31.66,33.53829999999998,1.878299999999978
810,108039,0,32.48,31.590300000000006,0.8896999999999906
811,107853,0,35.51,35.34550000000004,0.16449999999996123
812,107705,0,35.54,33.85639999999999,1.6836000000000126
813,158521,0,33.29,33.457399999999986,0.16739999999998645
