,school_id,intervention,actual_mean,predicted_mean,error
1986,106501,0,33.1,33.29089999999997,0.19089999999997076
1987,104957,0,30.68,28.596899999999977,2.083100000000023
1988,106007,0,31.63,27.241799999999984,4.388200000000015
1989,106427,0,36.88,32.352900000000005,4.527099999999997
1990,105938,0,28.25,28.4499,0.19989999999999952
1991,108944,0,28.21,28.03160000000001,0.17839999999998923
1992,106917,0,34.19,31.281200000000013,2.908799999999985
1993,107367,0,33.48,33.30030000000001,0.17969999999998976
1994,109836,0,27.3,24.811700000000002,2.488299999999999
1995,108576,0,33.33,29.359799999999986,3.9702000000000126
1996,160001,0,33.09,29.79380000000003,3.296199999999974
1997,109198,0,27.92,23.12160000000003,4.7983999999999725
1998,106653,0,32.89,32.93089999999998,0.040899999999979286
1999,106375,0,34.44,32.41870000000003,2.021299999999968
2000,107910,0,32.02,22.8059,9.214100000000002
2001,105968,0,28.3,28.363600000000023,0.0636000000000223
2002,105427,0,34.74,32.179899999999954,2.5601000000000482
2003,109650,0,30.95,29.923899999999975,1.0261000000000244
2004,107221,0,31.48,30.730700000000017,0.7492999999999839
2005,108126,0,32.32,29.495200000000015,2.8247999999999855
2006,107469,0,35.0,29.677100000000006,5.3228999999999935
2007,107660,0,36.8,34.69500000000003,2.1049999999999685
2008,104852,0,35.96,32.87910000000002,3.0808999999999784
2009,107474,0,32.0,31.42599999999999,0.5740000000000087
2010,136581,0,28.03,21.804000000000002,6.225999999999999
2011,240006,0,32.93,30.617599999999978,2.3124000000000215
2012,106154,0,28.98,23.965700000000005,5.014299999999995
2013,106951,0,35.21,34.183700000000016,1.026299999999985
2014,136820,0,29.61,27.631399999999996,1.9786000000000037
2015,106168,0,31.71,30.215500000000016,1.4944999999999844
2016,107436,0,34.8,31.489800000000027,3.31019999999997
2017,109256,0,28.0,24.069100000000002,3.9308999999999976
2018,107494,0,31.36,31.859400000000004,0.49940000000000495
2019,105644,0,34.29,33.4527,0.837299999999999
2020,108099,0,28.71,22.78899999999999,5.92100000000001
2021,104936,0,28.94,28.37490000000003,0.5650999999999726
2022,107063,0,31.07,27.6864,3.3836000000000013
2023,136662,0,30.31,26.978799999999964,3.3312000000000346
2024,106553,0,36.54,34.03789999999998,2.50210000000002
2025,106656,0,28.83,29.94899999999996,1.1189999999999607
2026,105970,0,28.94,28.801900000000025,0.13809999999997657
2027,136594,0,29.51,26.1351,3.3749000000000002
2028,105729,0,29.68,29.839299999999998,0.15929999999999822
2029,105991,0,32.23,30.73670000000001,1.4932999999999872
2030,105377,0,32.34,30.990000000000027,1.3499999999999766
2031,165002,0,32.44,18.869499999999988,13.57050000000001
2032,136802,0,30.93,30.24909999999998,0.6809000000000189
2033,105799,0,34.13,32.85720000000005,1.272799999999954
2034,105184,0,36.76,34.49340000000005,2.266599999999947
2035,107881,0,25.96,25.8111,0.14890000000000114
2036,104870,0,27.67,29.707400000000025,2.037400000000023
2037,104981,0,32.39,32.13319999999999,0.2568000000000126
2038,106901,0,29.33,30.52189999999997,1.191899999999972
2039,105643,0,29.46,30.53970000000001,1.0797000000000097
2040,109107,0,27.82,24.32890000000001,3.4910999999999888
2041,105765,0,35.56,34.27499999999997,1.2850000000000321
2042,158533,0,39.62,37.15279999999994,2.467200000000055
2043,107694,0,34.8,27.451599999999996,7.348400000000002
2044,107774,0,37.0,34.367200000000004,2.632799999999996
2045,105264,0,29.37,30.215699999999952,0.845699999999951
2046,109688,0,31.02,29.201299999999993,1.8187000000000069
2047,108173,0,26.56,26.138699999999975,0.42130000000002354
2048,104447,0,30.73,25.782700000000013,4.947299999999988
2049,107099,0,30.86,33.468300000000006,2.608300000000007
2050,108540,0,29.05,25.414600000000014,3.6353999999999864
2051,106495,0,29.79,30.640099999999983,0.8500999999999834
2052,105107,0,32.88,32.46030000000005,0.4196999999999491
2053,159006,0,37.29,35.03919999999998,2.2508000000000195
2054,109103,0,27.34,26.18670000000001,1.1532999999999909
2055,106936,0,28.0,28.9324,0.9324000000000012
2056,106156,0,30.82,29.18879999999998,1.631200000000021
2057,104806,0,34.45,33.50619999999998,0.9438000000000244
2058,109547,0,26.46,28.169599999999996,1.7095999999999947
2059,106008,0,31.65,26.126099999999987,5.523900000000012
2060,105412,0,34.13,32.81130000000004,1.3186999999999642
2061,109426,0,28.69,27.44280000000003,1.247199999999971
2062,106363,0,34.67,34.059200000000025,0.6107999999999763
2063,106150,0,34.56,32.970099999999974,1.5899000000000285
2064,159018,0,32.06,32.54949999999997,0.4894999999999712
2065,106264,0,28.0,28.1606,0.16059999999999874
2066,109644,0,29.39,27.734,1.6559999999999988
2067,106614,0,33.95,31.46569999999999,2.4843000000000117
2068,106504,0,37.0,34.187200000000004,2.8127999999999957
2069,109211,0,36.0,23.913799999999995,12.086200000000005
2070,107418,0,38.36,35.26460000000001,3.095399999999991
2071,106241,0,32.11,30.99110000000002,1.1188999999999787
2072,109195,0,28.19,27.62740000000003,0.5625999999999713
2073,107031,0,33.37,30.50109999999995,2.868900000000046
2074,104853,0,36.96,33.99660000000003,2.9633999999999716
2075,159528,0,28.33,29.371199999999998,1.0412
2076,107265,0,28.87,28.10069999999995,0.7693000000000509
2077,109673,0,29.79,30.157700000000013,0.36770000000001346
2078,108029,0,28.4,26.157300000000024,2.2426999999999744
2079,105093,0,34.11,32.58920000000001,1.520799999999987
2080,108371,0,27.22,24.894699999999986,2.325300000000013
2081,109105,0,32.19,28.521300000000014,3.6686999999999834
2082,105770,0,33.35,32.96569999999996,0.3843000000000387
2083,104836,0,34.7,33.39059999999997,1.309400000000032
2084,104912,0,27.63,27.331300000000038,0.2986999999999611
2085,105571,0,31.78,31.72510000000004,0.05489999999996087
2086,109016,0,32.61,29.6683,2.941700000000001
2087,106149,0,31.71,25.044900000000027,6.665099999999974
2088,108322,0,30.75,20.87360000000001,9.87639999999999
2089,105761,0,32.65,32.637700000000045,0.01229999999995357
2090,106811,0,32.69,31.87770000000004,0.8122999999999578
2091,105636,0,33.3,32.800400000000025,0.4995999999999725
2092,109653,0,33.29,24.580299999999983,8.709700000000016
2093,158510,0,34.67,34.04530000000004,0.6246999999999616
2094,108572,0,26.75,25.637500000000003,1.1124999999999972
2095,104924,0,26.07,25.106500000000004,0.9634999999999962
2096,107848,0,35.95,34.42579999999997,1.524200000000036
2097,106048,0,29.59,30.681800000000017,1.091800000000017
2098,107049,0,33.06,32.30339999999997,0.7566000000000344
2099,109783,0,32.52,26.12560000000001,6.394399999999994
2100,107941,0,29.95,26.249599999999987,3.7004000000000126
2101,104979,0,32.18,31.421899999999972,0.7581000000000273
2102,158512,0,32.6,30.65799999999998,1.9420000000000215
2103,136761,0,29.87,27.0501,2.8199000000000005
2104,107006,0,26.88,27.309000000000047,0.42900000000004823
2105,136910,0,26.42,25.123200000000026,1.2967999999999762
2106,104773,0,30.88,24.217900000000014,6.662099999999985
2107,105367,0,36.3,32.917700000000025,3.3822999999999723
2108,106967,0,36.75,35.154699999999984,1.595300000000016
2109,107366,0,28.84,29.44210000000001,0.6021000000000107
2110,104491,0,28.25,28.3979,0.14789999999999992
2111,104833,0,33.19,31.392300000000024,1.797699999999974
2112,107461,0,33.17,31.212800000000016,1.957199999999986
2113,136615,0,31.39,29.973299999999995,1.4167000000000058
2114,106513,0,33.63,32.803000000000054,0.8269999999999484
2115,108945,0,30.39,23.897699999999972,6.492300000000029
2116,107375,0,31.59,31.278100000000006,0.3118999999999943
2117,107535,0,26.15,26.75720000000003,0.6072000000000308
2118,105181,0,33.68,31.462899999999994,2.2171000000000056
2119,105955,0,31.84,30.79500000000002,1.0449999999999804
2120,136862,0,28.12,27.46529999999996,0.6547000000000409
2121,109408,0,26.87,24.367599999999957,2.502400000000044
2122,106500,0,35.32,33.490900000000025,1.8290999999999755
2123,104930,0,30.46,30.221700000000023,0.23829999999997753
2124,106478,0,36.38,35.286800000000056,1.0931999999999462
2125,159026,0,32.32,30.2025,2.1174999999999997
2126,105992,0,32.37,30.373899999999956,1.996100000000041
2127,105872,0,30.64,28.50939999999998,2.130600000000019
2128,105836,0,34.25,33.61519999999999,0.6348000000000127
2129,105056,0,33.63,32.438300000000055,1.1916999999999476
2130,104554,0,35.69,34.19470000000002,1.495299999999979
2131,104809,0,30.43,30.855299999999993,0.4252999999999929
2132,106416,0,33.88,33.959500000000055,0.07950000000005275
2133,105044,0,38.78,32.53829999999999,6.241700000000009
2134,105201,0,33.9,33.06050000000004,0.8394999999999584
2135,107614,0,31.58,29.90579999999998,1.6742000000000168
2136,109372,0,33.5,31.092700000000004,2.4072999999999958
2137,105969,0,31.0,30.224399999999992,0.7756000000000078
2138,104882,0,30.31,28.63989999999997,1.67010000000003
2139,109227,0,27.82,27.160700000000016,0.659299999999984
2140,105175,0,36.0,29.9124,6.087599999999998
2141,106661,0,30.55,32.89920000000001,2.349200000000007
2142,108041,0,27.07,31.578699999999998,4.5086999999999975
2143,107824,0,32.45,31.113499999999966,1.3365000000000364
2144,160522,0,31.25,30.57249999999999,0.6775000000000091
2145,105553,0,34.84,34.250500000000045,0.5894999999999584
2146,109119,0,27.58,22.1092,5.470799999999997
2147,105514,0,37.08,36.175199999999975,0.9048000000000229
2148,106797,0,33.27,32.18449999999998,1.0855000000000246
2149,106704,0,29.98,30.76510000000001,0.7851000000000106
2150,105151,0,33.63,31.081500000000055,2.5484999999999474
2151,104604,0,36.8,34.36600000000004,2.433999999999955
2152,107385,0,30.02,31.7255,1.7055000000000007
2153,109622,0,31.56,28.48539999999998,3.074600000000018
2154,107544,0,32.75,32.628299999999996,0.12170000000000414
2155,159020,0,34.69,30.420600000000004,4.269399999999994
2156,107040,0,27.69,27.432800000000015,0.2571999999999868
2157,106689,0,27.71,32.26880000000002,4.558800000000019
2158,106287,0,30.78,30.460900000000034,0.31909999999996685
2159,105176,0,30.84,30.296100000000006,0.5438999999999936
2160,105046,0,33.55,33.109900000000046,0.4400999999999513
2161,106234,0,31.63,27.758700000000005,3.8712999999999944
2162,104539,0,34.23,29.610699999999984,4.619300000000013
2163,105338,0,31.05,30.966700000000014,0.08329999999998705
2164,136605,0,26.19,24.701699999999995,1.488300000000006
2165,106621,0,34.81,32.43489999999996,2.375100000000039
2166,106129,0,26.03,26.632000000000016,0.6020000000000145
2167,108177,0,31.57,29.599700000000016,1.970299999999984
2168,159011,0,28.3,29.91860000000003,1.6186000000000291
2169,105980,0,27.4,27.315600000000035,0.08439999999996317
2170,107666,0,35.66,33.72069999999998,1.9393000000000171
2171,109660,0,29.77,29.445999999999994,0.3240000000000052
2172,105993,0,29.69,29.075200000000027,0.614799999999974
2173,105137,0,35.56,33.69819999999998,1.8618000000000237
2174,105487,0,37.58,35.65099999999998,1.9290000000000163
2175,106990,0,33.71,32.014300000000006,1.695699999999995
2176,105666,0,31.48,31.54910000000002,0.06910000000002015
2177,136504,0,29.09,24.817099999999993,4.272900000000007
2178,105233,0,27.12,31.75960000000001,4.639600000000009
2179,105661,0,35.91,33.32509999999997,2.584900000000026
2180,159516,0,26.57,28.561900000000023,1.9919000000000224
2181,104976,0,31.37,31.179699999999983,0.19030000000001834
2182,106883,0,34.67,33.21620000000003,1.4537999999999727
2183,105280,0,29.45,30.542999999999992,1.0929999999999929
2184,108841,0,27.92,25.361300000000018,2.558699999999984
2185,109796,0,26.91,25.057200000000012,1.8527999999999878
2186,107844,0,30.9,30.83660000000003,0.06339999999996948
2187,106618,0,36.33,33.08299999999998,3.247000000000021
2188,109476,0,28.71,28.379300000000026,0.33069999999997535
2189,108058,0,34.43,30.14819999999999,4.281800000000011
2190,104668,0,27.08,26.542999999999978,0.5370000000000203
2191,106793,0,34.13,33.3104,0.8196000000000012
2192,107462,0,31.15,30.172300000000032,0.9776999999999667
2193,106158,0,32.72,31.305499999999952,1.4145000000000465
2194,108612,0,34.98,31.667500000000004,3.312499999999993
2195,162501,0,26.66,27.791799999999995,1.1317999999999948
2196,105426,0,34.92,34.49500000000003,0.42499999999996874
2197,105584,0,37.96,32.72870000000001,5.23129999999999
2198,109378,0,29.48,26.866900000000015,2.613099999999985
2199,107727,0,30.74,30.078199999999967,0.6618000000000315
2200,106191,0,30.89,29.150999999999996,1.7390000000000043
2201,106831,0,34.68,33.89979999999997,0.7802000000000291
2202,106862,0,30.75,29.8703,0.8796999999999997
2203,105624,0,32.01,32.889300000000055,0.8793000000000575
2204,104799,0,33.32,30.752000000000013,2.567999999999987
2205,107513,0,34.4,30.123599999999996,4.276400000000002
2206,106609,0,26.47,28.136599999999966,1.666599999999967
2207,106977,0,34.0,31.87309999999998,2.1269000000000204
2208,108595,0,26.61,24.58679999999999,2.02320000000001
2209,105439,0,32.86,32.842800000000025,0.017199999999974125
2210,109703,0,32.55,31.127800000000022,1.4221999999999753
2211,104450,0,28.9,27.597900000000028,1.302099999999971
2212,106748,0,26.58,28.535999999999976,1.9559999999999782
2213,105910,0,29.57,29.482300000000038,0.08769999999996259
2214,106774,0,29.04,29.95700000000001,0.9170000000000122
2215,104972,0,31.48,30.771800000000006,0.7081999999999944
2216,104918,0,27.95,28.14609999999998,0.19609999999997996
2217,105676,0,33.69,32.634200000000035,1.0557999999999623
2218,105088,0,36.1,35.390599999999964,0.7094000000000378
2219,106296,0,32.95,31.613299999999985,1.3367000000000182
2220,108076,0,31.0,27.883500000000005,3.116499999999995
2221,105711,0,29.44,30.81680000000001,1.37680000000001
2222,107245,0,29.52,29.406599999999997,0.11340000000000217
2223,105392,0,34.47,33.56239999999995,0.9076000000000519
2224,108857,0,30.04,26.662699999999994,3.3773000000000053
2225,109008,0,28.45,26.24409999999999,2.2059000000000104
2226,105396,0,37.38,35.028300000000044,2.3516999999999584
2227,106508,0,30.85,32.6139,1.7638999999999996
2228,106465,0,33.33,32.971399999999996,0.3586000000000027
2229,106218,0,37.01,33.99060000000006,3.0193999999999406
2230,136867,0,28.87,27.649899999999956,1.2201000000000448
2231,106223,0,32.87,24.376100000000005,8.493899999999993
2232,104551,0,30.88,30.770800000000044,0.10919999999995511
2233,108761,0,30.77,26.880599999999994,3.8894000000000055
2234,160517,0,34.16,34.12839999999998,0.031600000000018724
2235,105192,0,30.14,30.625999999999987,0.48599999999998644
2236,109686,0,27.09,25.86659999999999,1.2234000000000087
2237,107931,0,34.25,32.8253,1.4247000000000014
2238,104612,0,30.45,32.0161,1.5661000000000023
2239,106111,0,29.55,28.158900000000017,1.3910999999999838
2240,106215,0,34.65,31.908000000000044,2.7419999999999547
2241,107335,0,30.95,30.968799999999987,0.01879999999998816
2242,104807,0,27.33,29.34199999999997,2.011999999999972
2243,107107,0,29.07,29.648100000000017,0.5781000000000169
2244,105415,0,33.03,32.16660000000004,0.8633999999999631
2245,105837,0,33.79,33.47459999999998,0.3154000000000181
2246,106688,0,33.87,32.63649999999996,1.233500000000035
2247,107729,0,31.04,29.302999999999976,1.7370000000000232
2248,136465,0,29.31,27.520699999999966,1.7893000000000328
2249,105388,0,32.62,32.56149999999997,0.05850000000003064
2250,107796,0,27.59,29.07780000000002,1.4878000000000213
2251,105258,0,30.0,31.281599999999997,1.2815999999999974
2252,105809,0,35.13,34.10640000000005,1.023599999999952
2253,107314,0,29.45,29.37029999999998,0.07970000000002031
2254,107437,0,27.71,28.48870000000001,0.7787000000000077
2255,136452,0,29.44,27.53010000000002,1.9098999999999826
2256,104650,0,31.66,32.232999999999976,0.5729999999999755
2257,136432,0,30.71,24.9551,5.754899999999999
2258,106576,0,34.63,34.37970000000004,0.2502999999999602
2259,106818,0,30.4,29.134200000000032,1.2657999999999667
2260,104725,0,36.2,34.185599999999965,2.0144000000000375
2261,109296,0,27.71,23.689500000000024,4.020499999999977
2262,105445,0,35.58,33.973299999999966,1.606700000000032
2263,108182,0,28.65,26.33490000000004,2.3150999999999584
2264,107730,0,27.17,27.833500000000022,0.6635000000000204
2265,109790,0,27.13,25.639100000000038,1.4908999999999608
2266,105117,0,32.07,31.996200000000034,0.07379999999996656
2267,104824,0,30.95,30.295899999999993,0.6541000000000068
2268,163514,0,31.17,30.80440000000002,0.3655999999999828
2269,105785,0,33.56,32.48189999999997,1.0781000000000347
2270,107498,0,34.66,33.00479999999998,1.6552000000000149
2271,104682,0,27.03,29.906299999999998,2.876299999999997
2272,109754,0,26.34,27.0688,0.7287999999999997
2273,104603,0,33.46,32.530900000000024,0.9290999999999769
2274,105207,0,34.61,33.37640000000002,1.2335999999999814
2275,105031,0,33.75,33.1355,0.6144999999999996
2276,106322,0,30.67,30.39140000000003,0.2785999999999724
2277,106667,0,32.54,32.92219999999999,0.3821999999999903
2278,108008,0,32.46,31.37370000000002,1.08629999999998
2279,109794,0,32.23,29.4623,2.767699999999998
2280,106332,0,31.55,30.780900000000017,0.7690999999999839
2281,105312,0,32.59,31.350100000000015,1.239899999999988
2282,105790,0,35.82,33.107400000000005,2.712599999999995
2283,108352,0,29.37,17.7769,11.5931
2284,106571,0,36.5,30.876299999999986,5.623700000000014
2285,109780,0,30.47,27.473899999999972,2.996100000000027
2286,105298,0,31.68,31.608699999999956,0.07130000000004344
2287,104889,0,31.2,30.99669999999999,0.20330000000000936
2288,104993,0,30.9,29.49940000000002,1.4005999999999794
2289,106641,0,32.63,33.176700000000054,0.546700000000051
2290,108719,0,27.58,23.597599999999975,3.9824000000000233
2291,105512,0,27.5,30.7854,3.285399999999999
2292,105631,0,30.08,31.093299999999978,1.0132999999999797
2293,107695,0,35.06,33.245199999999976,1.8148000000000266
